"d_phi_p [deg]","fc [GHz]","Time [us]","re(SP(i1)) [mV]","re(SP(i2)) [mV]","re(SP(i3)) [mV]","re(SP(i4)) [mV]","re(SP(q1)) [mV]","re(SP(q2)) [mV]","re(SP(q3)) [mV]","re(SP(q4)) [mV]"
1,2.466,40,24.1455476224329,27.9807775976105,33.6521756197385,26.245911193243,-122.929430794666,-113.096612129905,-104.242882286734,-120.302796249135
1,2.466,48,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
1,2.466,56,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
1,2.466,64,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
1,2.466,72,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
1,2.466,80,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
1,2.466,88,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
1,2.466,96,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
1,2.466,104,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
1,2.466,112,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
1,2.466,120,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
1,2.466,128,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
1,2.466,136,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
2,2.466,0,24.1175992203615,27.9564376920132,33.6292422684549,26.2162626209882,-122.87477570045,-113.039706164829,-104.196539685447,-120.25002708621
2,2.466,8,24.122361980269,27.9605848019356,33.6331478485463,26.2213151335906,-122.884081475312,-113.049397583547,-104.204431741649,-120.259010994587
2,2.466,16,24.1257378968226,27.9635245145636,33.6359168174711,26.2248964258586,-122.890679573901,-113.056268518226,-104.210027069697,-120.265381068964
2,2.466,24,24.1291205400342,27.9664702330129,33.6386918318527,26.2284848494434,-122.897292504536,-113.063154400693,-104.215634644832,-120.271765620494
2,2.466,32,24.1339157783922,27.9706463409666,33.6426266013762,26.2335717943178,-122.906669893373,-113.07291799219,-104.223585833959,-120.28081942931
2,2.466,40,24.1455476224329,27.9807775976105,33.6521756197385,26.245911193243,-122.929430794666,-113.096612129905,-104.242882286734,-120.302796249135
2,2.466,48,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
2,2.466,56,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
2,2.466,64,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
2,2.466,72,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
2,2.466,80,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
2,2.466,88,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
2,2.466,96,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
2,2.466,104,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
2,2.466,112,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
2,2.466,120,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
2,2.466,128,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
2,2.466,136,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
3,2.466,0,24.1175992203615,27.9564376920132,33.6292422684549,26.2162626209882,-122.87477570045,-113.039706164829,-104.196539685447,-120.25002708621
3,2.466,8,24.122361980269,27.9605848019356,33.6331478485463,26.2213151335906,-122.884081475312,-113.049397583547,-104.204431741649,-120.259010994587
3,2.466,16,24.1257378968226,27.9635245145636,33.6359168174711,26.2248964258586,-122.890679573901,-113.056268518226,-104.210027069697,-120.265381068964
3,2.466,24,24.1291205400342,27.9664702330129,33.6386918318527,26.2284848494434,-122.897292504536,-113.063154400693,-104.215634644832,-120.271765620494
3,2.466,32,24.1339157783922,27.9706463409666,33.6426266013762,26.2335717943178,-122.906669893373,-113.07291799219,-104.223585833959,-120.28081942931
3,2.466,40,24.1455476224329,27.9807775976105,33.6521756197385,26.245911193243,-122.929430794666,-113.096612129905,-104.242882286734,-120.302796249135
3,2.466,48,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
3,2.466,56,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
3,2.466,64,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
3,2.466,72,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
3,2.466,80,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
3,2.466,88,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
3,2.466,96,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
3,2.466,104,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
3,2.466,112,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
3,2.466,120,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
3,2.466,128,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
3,2.466,136,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
4,2.466,0,24.1175992203615,27.9564376920132,33.6292422684549,26.2162626209882,-122.87477570045,-113.039706164829,-104.196539685447,-120.25002708621
4,2.466,8,24.122361980269,27.9605848019356,33.6331478485463,26.2213151335906,-122.884081475312,-113.049397583547,-104.204431741649,-120.259010994587
4,2.466,16,24.1257378968226,27.9635245145636,33.6359168174711,26.2248964258586,-122.890679573901,-113.056268518226,-104.210027069697,-120.265381068964
4,2.466,24,24.1291205400342,27.9664702330129,33.6386918318527,26.2284848494434,-122.897292504536,-113.063154400693,-104.215634644832,-120.271765620494
4,2.466,32,24.1339157783922,27.9706463409666,33.6426266013762,26.2335717943178,-122.906669893373,-113.07291799219,-104.223585833959,-120.28081942931
4,2.466,40,24.1455476224329,27.9807775976105,33.6521756197385,26.245911193243,-122.929430794666,-113.096612129905,-104.242882286734,-120.302796249135
4,2.466,48,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
4,2.466,56,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
4,2.466,64,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
4,2.466,72,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
4,2.466,80,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
4,2.466,88,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
4,2.466,96,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
4,2.466,104,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
4,2.466,112,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
4,2.466,120,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
4,2.466,128,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
4,2.466,136,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
5,2.466,0,24.1175992203615,27.9564376920132,33.6292422684549,26.2162626209882,-122.87477570045,-113.039706164829,-104.196539685447,-120.25002708621
5,2.466,8,24.122361980269,27.9605848019356,33.6331478485463,26.2213151335906,-122.884081475312,-113.049397583547,-104.204431741649,-120.259010994587
5,2.466,16,24.1257378968226,27.9635245145636,33.6359168174711,26.2248964258586,-122.890679573901,-113.056268518226,-104.210027069697,-120.265381068964
5,2.466,24,24.1291205400342,27.9664702330129,33.6386918318527,26.2284848494434,-122.897292504536,-113.063154400693,-104.215634644832,-120.271765620494
5,2.466,32,24.1339157783922,27.9706463409666,33.6426266013762,26.2335717943178,-122.906669893373,-113.07291799219,-104.223585833959,-120.28081942931
5,2.466,40,24.1455476224329,27.9807775976105,33.6521756197385,26.245911193243,-122.929430794666,-113.096612129905,-104.242882286734,-120.302796249135
5,2.466,48,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
5,2.466,56,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
5,2.466,64,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
5,2.466,72,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
5,2.466,80,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
5,2.466,88,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
5,2.466,96,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
5,2.466,104,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
5,2.466,112,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
5,2.466,120,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
5,2.466,128,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
5,2.466,136,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
6,2.466,0,24.1175992203615,27.9564376920132,33.6292422684549,26.2162626209882,-122.87477570045,-113.039706164829,-104.196539685447,-120.25002708621
6,2.466,8,24.122361980269,27.9605848019356,33.6331478485463,26.2213151335906,-122.884081475312,-113.049397583547,-104.204431741649,-120.259010994587
6,2.466,16,24.1257378968226,27.9635245145636,33.6359168174711,26.2248964258586,-122.890679573901,-113.056268518226,-104.210027069697,-120.265381068964
6,2.466,24,24.1291205400342,27.9664702330129,33.6386918318527,26.2284848494434,-122.897292504536,-113.063154400693,-104.215634644832,-120.271765620494
6,2.466,32,24.1339157783922,27.9706463409666,33.6426266013762,26.2335717943178,-122.906669893373,-113.07291799219,-104.223585833959,-120.28081942931
6,2.466,40,24.1455476224329,27.9807775976105,33.6521756197385,26.245911193243,-122.929430794666,-113.096612129905,-104.242882286734,-120.302796249135
6,2.466,48,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
6,2.466,56,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
6,2.466,64,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
6,2.466,72,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
6,2.466,80,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
6,2.466,88,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
6,2.466,96,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
6,2.466,104,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
6,2.466,112,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
6,2.466,120,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
6,2.466,128,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
6,2.466,136,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
7,2.466,0,24.1175992203615,27.9564376920132,33.6292422684549,26.2162626209882,-122.87477570045,-113.039706164829,-104.196539685447,-120.25002708621
7,2.466,8,24.122361980269,27.9605848019356,33.6331478485463,26.2213151335906,-122.884081475312,-113.049397583547,-104.204431741649,-120.259010994587
7,2.466,16,24.1257378968226,27.9635245145636,33.6359168174711,26.2248964258586,-122.890679573901,-113.056268518226,-104.210027069697,-120.265381068964
7,2.466,24,24.1291205400342,27.9664702330129,33.6386918318527,26.2284848494434,-122.897292504536,-113.063154400693,-104.215634644832,-120.271765620494
7,2.466,32,24.1339157783922,27.9706463409666,33.6426266013762,26.2335717943178,-122.906669893373,-113.07291799219,-104.223585833959,-120.28081942931
7,2.466,40,24.1455476224329,27.9807775976105,33.6521756197385,26.245911193243,-122.929430794666,-113.096612129905,-104.242882286734,-120.302796249135
7,2.466,48,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
7,2.466,56,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
7,2.466,64,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
7,2.466,72,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
7,2.466,80,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
7,2.466,88,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
7,2.466,96,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
7,2.466,104,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
7,2.466,112,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
7,2.466,120,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
7,2.466,128,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
7,2.466,136,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
8,2.466,0,24.1175992203615,27.9564376920132,33.6292422684549,26.2162626209882,-122.87477570045,-113.039706164829,-104.196539685447,-120.25002708621
8,2.466,8,24.122361980269,27.9605848019356,33.6331478485463,26.2213151335906,-122.884081475312,-113.049397583547,-104.204431741649,-120.259010994587
8,2.466,16,24.1257378968226,27.9635245145636,33.6359168174711,26.2248964258586,-122.890679573901,-113.056268518226,-104.210027069697,-120.265381068964
8,2.466,24,24.1291205400342,27.9664702330129,33.6386918318527,26.2284848494434,-122.897292504536,-113.063154400693,-104.215634644832,-120.271765620494
8,2.466,32,24.1339157783922,27.9706463409666,33.6426266013762,26.2335717943178,-122.906669893373,-113.07291799219,-104.223585833959,-120.28081942931
8,2.466,40,24.1455476224329,27.9807775976105,33.6521756197385,26.245911193243,-122.929430794666,-113.096612129905,-104.242882286734,-120.302796249135
8,2.466,48,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
8,2.466,56,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
8,2.466,64,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
8,2.466,72,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
8,2.466,80,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
8,2.466,88,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
8,2.466,96,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
8,2.466,104,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
8,2.466,112,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
8,2.466,120,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
8,2.466,128,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
8,2.466,136,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
9,2.466,0,24.1175992203615,27.9564376920132,33.6292422684549,26.2162626209882,-122.87477570045,-113.039706164829,-104.196539685447,-120.25002708621
9,2.466,8,24.122361980269,27.9605848019356,33.6331478485463,26.2213151335906,-122.884081475312,-113.049397583547,-104.204431741649,-120.259010994587
9,2.466,16,24.1257378968226,27.9635245145636,33.6359168174711,26.2248964258586,-122.890679573901,-113.056268518226,-104.210027069697,-120.265381068964
9,2.466,24,24.1291205400342,27.9664702330129,33.6386918318527,26.2284848494434,-122.897292504536,-113.063154400693,-104.215634644832,-120.271765620494
9,2.466,32,24.1339157783922,27.9706463409666,33.6426266013762,26.2335717943178,-122.906669893373,-113.07291799219,-104.223585833959,-120.28081942931
9,2.466,40,24.1455476224329,27.9807775976105,33.6521756197385,26.245911193243,-122.929430794666,-113.096612129905,-104.242882286734,-120.302796249135
9,2.466,48,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
9,2.466,56,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
9,2.466,64,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
9,2.466,72,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
9,2.466,80,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
9,2.466,88,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
9,2.466,96,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
9,2.466,104,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
9,2.466,112,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
9,2.466,120,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
9,2.466,128,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
9,2.466,136,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
10,2.466,0,24.1175992203615,27.9564376920132,33.6292422684549,26.2162626209882,-122.87477570045,-113.039706164829,-104.196539685447,-120.25002708621
10,2.466,8,24.122361980269,27.9605848019356,33.6331478485463,26.2213151335906,-122.884081475312,-113.049397583547,-104.204431741649,-120.259010994587
10,2.466,16,24.1257378968226,27.9635245145636,33.6359168174711,26.2248964258586,-122.890679573901,-113.056268518226,-104.210027069697,-120.265381068964
10,2.466,24,24.1291205400342,27.9664702330129,33.6386918318527,26.2284848494434,-122.897292504536,-113.063154400693,-104.215634644832,-120.271765620494
10,2.466,32,24.1339157783922,27.9706463409666,33.6426266013762,26.2335717943178,-122.906669893373,-113.07291799219,-104.223585833959,-120.28081942931
10,2.466,40,24.1455476224329,27.9807775976105,33.6521756197385,26.245911193243,-122.929430794666,-113.096612129905,-104.242882286734,-120.302796249135
10,2.466,48,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
10,2.466,56,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
10,2.466,64,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
10,2.466,72,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
10,2.466,80,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
10,2.466,88,22.4605933552683,26.4918672338611,32.212324511577,24.4627038974971,-119.532107266021,-109.608560226934,-101.394132705897,-117.009141792265
