"d_phi_p [deg]","fc [GHz]","Time [us]","re(SP(i1)) [mV]","re(SP(i2)) [mV]","re(SP(i3)) [mV]","re(SP(i4)) [mV]","re(SP(q1)) [mV]","re(SP(q2)) [mV]","re(SP(q3)) [mV]","re(SP(q4)) [mV]"
50,2.462,0,39.489135791308,44.479388760331,47.2333364142212,40.8747920236691,-112.39869527506,-103.255838234408,-95.4027083163142,-109.427181262182
50,2.462,8,39.4952792950173,44.4854629944391,47.2388004986769,40.8810326340059,-112.406194562325,-103.263921053471,-95.4094468356307,-109.434317498348
50,2.462,16,39.4996341059718,44.489768751364,47.2426741504662,40.8854563414018,-112.411512258014,-103.269651860506,-95.4142245117416,-109.439377933196
50,2.462,24,39.503997762398,44.494083293862,47.2465560417005,40.8898890862026,-112.416842286836,-103.27539540359,-95.4190127994231,-109.444450251177
50,2.462,32,39.5101839748692,44.500199947529,47.2520599088649,40.8961733320202,-112.424401122526,-103.283539716449,-95.4258025548667,-109.451643863028
50,2.462,40,39.5251913226861,44.5150388854395,47.2654150411922,40.911418934796,-112.442751183104,-103.303306458014,-95.4422816548272,-109.469108519665
50,2.462,48,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
50,2.462,56,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
50,2.462,64,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
50,2.462,72,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
50,2.462,80,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
50,2.462,88,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
50,2.462,96,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
50,2.462,104,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
50,2.462,112,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
50,2.462,120,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
50,2.462,128,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
50,2.462,136,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
51,2.462,0,39.489135791308,44.479388760331,47.2333364142212,40.8747920236691,-112.39869527506,-103.255838234408,-95.4027083163142,-109.427181262182
51,2.462,8,39.4952792950173,44.4854629944391,47.2388004986769,40.8810326340059,-112.406194562325,-103.263921053471,-95.4094468356307,-109.434317498348
51,2.462,16,39.4996341059718,44.489768751364,47.2426741504662,40.8854563414018,-112.411512258014,-103.269651860506,-95.4142245117416,-109.439377933196
51,2.462,24,39.503997762398,44.494083293862,47.2465560417005,40.8898890862026,-112.416842286836,-103.27539540359,-95.4190127994231,-109.444450251177
51,2.462,32,39.5101839748692,44.500199947529,47.2520599088649,40.8961733320202,-112.424401122526,-103.283539716449,-95.4258025548667,-109.451643863028
51,2.462,40,39.5251913226861,44.5150388854395,47.2654150411922,40.911418934796,-112.442751183104,-103.303306458014,-95.4422816548272,-109.469108519665
51,2.462,48,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
51,2.462,56,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
51,2.462,64,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
51,2.462,72,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
51,2.462,80,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
51,2.462,88,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
51,2.462,96,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
51,2.462,104,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
51,2.462,112,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
51,2.462,120,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
51,2.462,128,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
51,2.462,136,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
52,2.462,0,39.489135791308,44.479388760331,47.2333364142212,40.8747920236691,-112.39869527506,-103.255838234408,-95.4027083163142,-109.427181262182
52,2.462,8,39.4952792950173,44.4854629944391,47.2388004986769,40.8810326340059,-112.406194562325,-103.263921053471,-95.4094468356307,-109.434317498348
52,2.462,16,39.4996341059718,44.489768751364,47.2426741504662,40.8854563414018,-112.411512258014,-103.269651860506,-95.4142245117416,-109.439377933196
52,2.462,24,39.503997762398,44.494083293862,47.2465560417005,40.8898890862026,-112.416842286836,-103.27539540359,-95.4190127994231,-109.444450251177
52,2.462,32,39.5101839748692,44.500199947529,47.2520599088649,40.8961733320202,-112.424401122526,-103.283539716449,-95.4258025548667,-109.451643863028
52,2.462,40,39.5251913226861,44.5150388854395,47.2654150411922,40.911418934796,-112.442751183104,-103.303306458014,-95.4422816548272,-109.469108519665
52,2.462,48,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
52,2.462,56,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
52,2.462,64,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
52,2.462,72,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
52,2.462,80,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
52,2.462,88,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
52,2.462,96,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
52,2.462,104,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
52,2.462,112,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
52,2.462,120,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
52,2.462,128,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
52,2.462,136,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
53,2.462,0,39.489135791308,44.479388760331,47.2333364142212,40.8747920236691,-112.39869527506,-103.255838234408,-95.4027083163142,-109.427181262182
53,2.462,8,39.4952792950173,44.4854629944391,47.2388004986769,40.8810326340059,-112.406194562325,-103.263921053471,-95.4094468356307,-109.434317498348
53,2.462,16,39.4996341059718,44.489768751364,47.2426741504662,40.8854563414018,-112.411512258014,-103.269651860506,-95.4142245117416,-109.439377933196
53,2.462,24,39.503997762398,44.494083293862,47.2465560417005,40.8898890862026,-112.416842286836,-103.27539540359,-95.4190127994231,-109.444450251177
53,2.462,32,39.5101839748692,44.500199947529,47.2520599088649,40.8961733320202,-112.424401122526,-103.283539716449,-95.4258025548667,-109.451643863028
53,2.462,40,39.5251913226861,44.5150388854395,47.2654150411922,40.911418934796,-112.442751183104,-103.303306458014,-95.4422816548272,-109.469108519665
53,2.462,48,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
53,2.462,56,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
53,2.462,64,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
53,2.462,72,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
53,2.462,80,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
53,2.462,88,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
53,2.462,96,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
53,2.462,104,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
53,2.462,112,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
53,2.462,120,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
53,2.462,128,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
53,2.462,136,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
54,2.462,0,39.489135791308,44.479388760331,47.2333364142212,40.8747920236691,-112.39869527506,-103.255838234408,-95.4027083163142,-109.427181262182
54,2.462,8,39.4952792950173,44.4854629944391,47.2388004986769,40.8810326340059,-112.406194562325,-103.263921053471,-95.4094468356307,-109.434317498348
54,2.462,16,39.4996341059718,44.489768751364,47.2426741504662,40.8854563414018,-112.411512258014,-103.269651860506,-95.4142245117416,-109.439377933196
54,2.462,24,39.503997762398,44.494083293862,47.2465560417005,40.8898890862026,-112.416842286836,-103.27539540359,-95.4190127994231,-109.444450251177
54,2.462,32,39.5101839748692,44.500199947529,47.2520599088649,40.8961733320202,-112.424401122526,-103.283539716449,-95.4258025548667,-109.451643863028
54,2.462,40,39.5251913226861,44.5150388854395,47.2654150411922,40.911418934796,-112.442751183104,-103.303306458014,-95.4422816548272,-109.469108519665
54,2.462,48,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
54,2.462,56,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
54,2.462,64,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
54,2.462,72,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
54,2.462,80,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
54,2.462,88,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
54,2.462,96,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
54,2.462,104,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
54,2.462,112,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
54,2.462,120,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
54,2.462,128,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
54,2.462,136,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
55,2.462,0,39.489135791308,44.479388760331,47.2333364142212,40.8747920236691,-112.39869527506,-103.255838234408,-95.4027083163142,-109.427181262182
55,2.462,8,39.4952792950173,44.4854629944391,47.2388004986769,40.8810326340059,-112.406194562325,-103.263921053471,-95.4094468356307,-109.434317498348
55,2.462,16,39.4996341059718,44.489768751364,47.2426741504662,40.8854563414018,-112.411512258014,-103.269651860506,-95.4142245117416,-109.439377933196
55,2.462,24,39.503997762398,44.494083293862,47.2465560417005,40.8898890862026,-112.416842286836,-103.27539540359,-95.4190127994231,-109.444450251177
55,2.462,32,39.5101839748692,44.500199947529,47.2520599088649,40.8961733320202,-112.424401122526,-103.283539716449,-95.4258025548667,-109.451643863028
55,2.462,40,39.5251913226861,44.5150388854395,47.2654150411922,40.911418934796,-112.442751183104,-103.303306458014,-95.4422816548272,-109.469108519665
55,2.462,48,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
55,2.462,56,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
55,2.462,64,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
55,2.462,72,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
55,2.462,80,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
55,2.462,88,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
55,2.462,96,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
55,2.462,104,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
55,2.462,112,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
55,2.462,120,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
55,2.462,128,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
55,2.462,136,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
56,2.462,0,39.489135791308,44.479388760331,47.2333364142212,40.8747920236691,-112.39869527506,-103.255838234408,-95.4027083163142,-109.427181262182
56,2.462,8,39.4952792950173,44.4854629944391,47.2388004986769,40.8810326340059,-112.406194562325,-103.263921053471,-95.4094468356307,-109.434317498348
56,2.462,16,39.4996341059718,44.489768751364,47.2426741504662,40.8854563414018,-112.411512258014,-103.269651860506,-95.4142245117416,-109.439377933196
56,2.462,24,39.503997762398,44.494083293862,47.2465560417005,40.8898890862026,-112.416842286836,-103.27539540359,-95.4190127994231,-109.444450251177
56,2.462,32,39.5101839748692,44.500199947529,47.2520599088649,40.8961733320202,-112.424401122526,-103.283539716449,-95.4258025548667,-109.451643863028
56,2.462,40,39.5251913226861,44.5150388854395,47.2654150411922,40.911418934796,-112.442751183104,-103.303306458014,-95.4422816548272,-109.469108519665
56,2.462,48,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
56,2.462,56,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
56,2.462,64,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
56,2.462,72,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
56,2.462,80,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
56,2.462,88,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
56,2.462,96,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
56,2.462,104,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
56,2.462,112,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
56,2.462,120,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
56,2.462,128,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
56,2.462,136,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
57,2.462,0,39.489135791308,44.479388760331,47.2333364142212,40.8747920236691,-112.39869527506,-103.255838234408,-95.4027083163142,-109.427181262182
57,2.462,8,39.4952792950173,44.4854629944391,47.2388004986769,40.8810326340059,-112.406194562325,-103.263921053471,-95.4094468356307,-109.434317498348
57,2.462,16,39.4996341059718,44.489768751364,47.2426741504662,40.8854563414018,-112.411512258014,-103.269651860506,-95.4142245117416,-109.439377933196
57,2.462,24,39.503997762398,44.494083293862,47.2465560417005,40.8898890862026,-112.416842286836,-103.27539540359,-95.4190127994231,-109.444450251177
57,2.462,32,39.5101839748692,44.500199947529,47.2520599088649,40.8961733320202,-112.424401122526,-103.283539716449,-95.4258025548667,-109.451643863028
57,2.462,40,39.5251913226861,44.5150388854395,47.2654150411922,40.911418934796,-112.442751183104,-103.303306458014,-95.4422816548272,-109.469108519665
57,2.462,48,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
57,2.462,56,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
57,2.462,64,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
57,2.462,72,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
57,2.462,80,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
57,2.462,88,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
57,2.462,96,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
57,2.462,104,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
57,2.462,112,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
57,2.462,120,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
57,2.462,128,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
57,2.462,136,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
58,2.462,0,39.489135791308,44.479388760331,47.2333364142212,40.8747920236691,-112.39869527506,-103.255838234408,-95.4027083163142,-109.427181262182
58,2.462,8,39.4952792950173,44.4854629944391,47.2388004986769,40.8810326340059,-112.406194562325,-103.263921053471,-95.4094468356307,-109.434317498348
58,2.462,16,39.4996341059718,44.489768751364,47.2426741504662,40.8854563414018,-112.411512258014,-103.269651860506,-95.4142245117416,-109.439377933196
58,2.462,24,39.503997762398,44.494083293862,47.2465560417005,40.8898890862026,-112.416842286836,-103.27539540359,-95.4190127994231,-109.444450251177
58,2.462,32,39.5101839748692,44.500199947529,47.2520599088649,40.8961733320202,-112.424401122526,-103.283539716449,-95.4258025548667,-109.451643863028
58,2.462,40,39.5251913226861,44.5150388854395,47.2654150411922,40.911418934796,-112.442751183104,-103.303306458014,-95.4422816548272,-109.469108519665
58,2.462,48,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
58,2.462,56,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
58,2.462,64,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
58,2.462,72,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
58,2.462,80,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
58,2.462,88,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
58,2.462,96,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
58,2.462,104,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
58,2.462,112,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
58,2.462,120,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
58,2.462,128,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
58,2.462,136,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
59,2.462,0,39.489135791308,44.479388760331,47.2333364142212,40.8747920236691,-112.39869527506,-103.255838234408,-95.4027083163142,-109.427181262182
59,2.462,8,39.4952792950173,44.4854629944391,47.2388004986769,40.8810326340059,-112.406194562325,-103.263921053471,-95.4094468356307,-109.434317498348
59,2.462,16,39.4996341059718,44.489768751364,47.2426741504662,40.8854563414018,-112.411512258014,-103.269651860506,-95.4142245117416,-109.439377933196
59,2.462,24,39.503997762398,44.494083293862,47.2465560417005,40.8898890862026,-112.416842286836,-103.27539540359,-95.4190127994231,-109.444450251177
59,2.462,32,39.5101839748692,44.500199947529,47.2520599088649,40.8961733320202,-112.424401122526,-103.283539716449,-95.4258025548667,-109.451643863028
59,2.462,40,39.5251913226861,44.5150388854395,47.2654150411922,40.911418934796,-112.442751183104,-103.303306458014,-95.4422816548272,-109.469108519665
59,2.462,48,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
59,2.462,56,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
59,2.462,64,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
59,2.462,72,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
59,2.462,80,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
59,2.462,88,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
59,2.462,96,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
59,2.462,104,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
59,2.462,112,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
59,2.462,120,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
59,2.462,128,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
59,2.462,136,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
60,2.462,0,39.489135791308,44.479388760331,47.2333364142212,40.8747920236691,-112.39869527506,-103.255838234408,-95.4027083163142,-109.427181262182
60,2.462,8,39.4952792950173,44.4854629944391,47.2388004986769,40.8810326340059,-112.406194562325,-103.263921053471,-95.4094468356307,-109.434317498348
60,2.462,16,39.4996341059718,44.489768751364,47.2426741504662,40.8854563414018,-112.411512258014,-103.269651860506,-95.4142245117416,-109.439377933196
60,2.462,24,39.503997762398,44.494083293862,47.2465560417005,40.8898890862026,-112.416842286836,-103.27539540359,-95.4190127994231,-109.444450251177
60,2.462,32,39.5101839748692,44.500199947529,47.2520599088649,40.8961733320202,-112.424401122526,-103.283539716449,-95.4258025548667,-109.451643863028
60,2.462,40,39.5251913226861,44.5150388854395,47.2654150411922,40.911418934796,-112.442751183104,-103.303306458014,-95.4422816548272,-109.469108519665
60,2.462,48,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
60,2.462,56,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
60,2.462,64,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
60,2.462,72,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
60,2.462,80,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
60,2.462,88,37.3492122004397,42.3557003826925,45.2881655884835,38.6983232110657,-109.672133152166,-100.374882535878,-93.000861893027,-106.819028239305
